sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
1766,1779653087.9302523,-0.95947265625,0.06787109375,-0.083251953125,-2.931297709923664,0.1297709923664122,-2.2519083969465647,-0.0947265625,-0.983642578125,0.13818359375,-0.3816793893129771,-1.3282442748091603,0.6030534351145038
1767,1779653087.9422057,-0.954345703125,0.063232421875,-0.085205078125,-3.595419847328244,0.05343511450381679,-2.198473282442748,-0.10498046875,-0.983642578125,0.13623046875,-0.42748091603053434,-1.5954198473282444,0.6335877862595419
1768,1779653087.9541607,-0.95166015625,0.07177734375,-0.07470703125,-2.0076335877862594,0.3282442748091603,-2.366412213740458,-0.0986328125,-0.98583984375,0.13037109375,-0.25190839694656486,-1.6641221374045803,0.5954198473282443
1769,1779653087.9661057,-0.943359375,0.07080078125,-0.07861328125,-3.8625954198473282,0.21374045801526717,-2.3282442748091605,-0.101806640625,-0.984375,0.12841796875,-0.1297709923664122,-1.6793893129770991,0.5419847328244275
1770,1779653087.9780984,-0.95263671875,0.06884765625,-0.0869140625,-3.801526717557252,0.3053435114503817,-2.2977099236641223,-0.096435546875,-1.0,0.139892578125,-0.2366412213740458,-1.6030534351145038,0.6564885496183206
1771,1779653087.990067,-0.956787109375,0.06640625,-0.0888671875,-3.7938931297709924,0.022900763358778626,-2.2213740458015265,-0.08251953125,-0.987548828125,0.134033203125,-0.25190839694656486,-1.4351145038167938,0.648854961832061
1772,1779653088.0020418,-0.95166015625,0.072509765625,-0.091064453125,-3.66412213740458,-0.0916030534351145,-2.366412213740458,-0.102783203125,-1.0,0.13671875,-0.31297709923664124,-1.1526717557251909,0.6412213740458015
1773,1779653088.0140502,-0.954833984375,0.06591796875,-0.089599609375,-3.267175572519084,-0.022900763358778626,-2.1068702290076335,-0.099365234375,-0.98486328125,0.13232421875,-0.366412213740458,-1.2442748091603053,0.6412213740458015
1774,1779653088.0260656,-0.95654296875,0.069580078125,-0.09130859375,-3.595419847328244,0.061068702290076333,-2.2595419847328246,-0.100830078125,-0.983642578125,0.12841796875,-0.32061068702290074,-1.5190839694656488,0.6183206106870229
1775,1779653088.0380368,-0.949462890625,0.07275390625,-0.0927734375,-3.8091603053435112,0.19083969465648856,-2.2061068702290076,-0.099853515625,-0.986328125,0.13232421875,-0.2595419847328244,-1.3053435114503817,0.7404580152671756
1776,1779653088.0500503,-0.956787109375,0.06494140625,-0.087646484375,-3.4885496183206106,0.05343511450381679,-2.3587786259541983,-0.092041015625,-0.991943359375,0.13525390625,-0.2900763358778626,-0.9236641221374046,0.5954198473282443
1777,1779653088.062066,-0.953369140625,0.072021484375,-0.086181640625,-3.099236641221374,-0.0916030534351145,-2.2290076335877864,-0.0966796875,-0.99267578125,0.136474609375,-0.4198473282442748,-0.8854961832061069,0.6946564885496184
1778,1779653088.0740383,-0.95703125,0.07275390625,-0.079833984375,-3.50381679389313,0.0916030534351145,-2.198473282442748,-0.09130859375,-0.97314453125,0.138916015625,-0.3511450381679389,-1.1984732824427482,0.7099236641221374
1779,1779653088.0860546,-0.953857421875,0.072021484375,-0.090087890625,-3.7099236641221376,0.08396946564885496,-2.16793893129771,-0.110595703125,-0.986328125,0.133056640625,-0.32061068702290074,-1.6259541984732824,0.6564885496183206
1780,1779653088.0980592,-0.94970703125,0.067138671875,-0.085205078125,-5.862595419847328,0.3053435114503817,-2.2442748091603053,-0.094482421875,-0.994140625,0.13330078125,-0.2900763358778626,-1.8473282442748091,0.7099236641221374
1781,1779653088.1100454,-0.953857421875,0.070068359375,-0.088623046875,-4.083969465648855,0.15267175572519084,-2.2748091603053435,-0.099609375,-0.984130859375,0.1328125,-0.22900763358778625,-2.0,0.6946564885496184
1782,1779653088.122051,-0.953125,0.072021484375,-0.08740234375,-4.1603053435114505,0.22137404580152673,-2.1526717557251906,-0.091064453125,-0.98779296875,0.12939453125,-0.44274809160305345,-0.030534351145038167,0.7938931297709924
1783,1779653088.1340168,-0.956787109375,0.0703125,-0.083984375,-4.076335877862595,0.183206106870229,-2.122137404580153,-0.091552734375,-0.980712890625,0.130615234375,-0.33587786259541985,-1.8091603053435115,0.7022900763358778
1784,1779653088.146039,-0.955322265625,0.065185546875,-0.078369140625,-3.7480916030534353,0.17557251908396945,-2.282442748091603,-0.1015625,-0.98291015625,0.1318359375,-0.3435114503816794,-1.366412213740458,0.7633587786259542
1785,1779653088.1580489,-0.955322265625,0.07275390625,-0.0654296875,-3.6106870229007635,-0.13740458015267176,-2.053435114503817,-0.10107421875,-0.98486328125,0.129150390625,-0.26717557251908397,-1.4198473282442747,0.7480916030534351
1786,1779653088.1700568,-0.96826171875,0.076416015625,-0.080322265625,-3.5801526717557253,-0.030534351145038167,-2.0,-0.107421875,-0.983642578125,0.13671875,-0.3893129770992366,-1.4427480916030535,0.7709923664122137
1787,1779653088.1820955,-0.949951171875,0.075927734375,-0.089599609375,-3.595419847328244,0.13740458015267176,-2.198473282442748,-0.108642578125,-0.988525390625,0.13134765625,-0.31297709923664124,-1.3587786259541985,0.6717557251908397
1788,1779653088.1940732,-0.95703125,0.07373046875,-0.078857421875,-3.732824427480916,0.183206106870229,-1.9465648854961832,-0.10693359375,-0.9833984375,0.134765625,-0.22900763358778625,-1.6488549618320612,1.0305343511450382
1789,1779653088.2060564,-0.955078125,0.071533203125,-0.08642578125,-4.152671755725191,0.3053435114503817,-2.0916030534351147,-0.09814453125,-0.990478515625,0.127685546875,-0.07633587786259542,-2.0610687022900764,0.8244274809160306
1790,1779653088.2180538,-0.957275390625,0.0673828125,-0.096923828125,-4.183206106870229,0.37404580152671757,-2.16793893129771,-0.1025390625,-0.989990234375,0.12353515625,-0.20610687022900764,-3.900763358778626,0.8549618320610687
1791,1779653088.2300546,-0.9541015625,0.068115234375,-0.086181640625,-2.045801526717557,0.24427480916030533,-2.213740458015267,-0.1015625,-0.98681640625,0.122314453125,-0.4732824427480916,-1.7557251908396947,0.8778625954198473
1792,1779653088.2420557,-0.9501953125,0.07373046875,-0.074462890625,-3.816793893129771,0.04580152671755725,-2.1526717557251906,-0.10205078125,-0.990478515625,0.137451171875,-0.44274809160305345,-1.7709923664122138,0.9236641221374046
1793,1779653088.2540495,-0.952392578125,0.064697265625,-0.063720703125,-4.038167938931298,0.022900763358778626,-2.114503816793893,-0.106201171875,-0.989501953125,0.125732421875,-0.2748091603053435,-1.717557251908397,0.7938931297709924
1794,1779653088.2660172,-0.96435546875,0.072509765625,-0.084228515625,-3.6564885496183206,-0.03816793893129771,-2.1526717557251906,-0.087646484375,-0.991455078125,0.140380859375,-0.3969465648854962,-1.2061068702290076,0.732824427480916
1795,1779653088.2780416,-0.938232421875,0.076171875,-0.0869140625,-3.6106870229007635,-0.0916030534351145,-2.0610687022900764,-0.093017578125,-0.9873046875,0.1318359375,-0.32061068702290074,-1.1908396946564885,0.7480916030534351
1796,1779653088.2900536,-0.95263671875,0.0673828125,-0.090087890625,-3.5572519083969465,0.061068702290076333,-0.05343511450381679,-0.099609375,-0.98974609375,0.134033203125,-0.33587786259541985,-1.2671755725190839,0.7404580152671756
1797,1779653088.302042,-0.9521484375,0.0654296875,-0.076416015625,-3.6259541984732824,-0.1450381679389313,-2.3282442748091605,-0.0986328125,-0.986083984375,0.129638671875,-0.3893129770992366,-1.213740458015267,0.648854961832061
1798,1779653088.314057,-0.952392578125,0.0703125,-0.08203125,-3.595419847328244,0.183206106870229,-2.1755725190839694,-0.10009765625,-0.983154296875,0.1328125,-0.29770992366412213,-1.4122137404580153,0.9083969465648855
1799,1779653088.3260531,-0.962158203125,0.069091796875,-0.084228515625,-3.595419847328244,0.22900763358778625,-2.2595419847328246,-0.0966796875,-0.991943359375,0.127685546875,-0.25190839694656486,-1.3893129770992367,0.9694656488549618
1800,1779653088.3380454,-0.957275390625,0.072998046875,-0.095458984375,-3.5877862595419847,0.022900763358778626,-3.854961832061069,-0.0810546875,-0.9990234375,0.1376953125,-0.3893129770992366,-1.2213740458015268,0.9312977099236641
1801,1779653088.3504345,-0.955322265625,0.0654296875,-0.0908203125,-3.5877862595419847,0.15267175572519084,-1.9312977099236641,-0.10009765625,-0.982666015625,0.130859375,-0.4351145038167939,-1.5038167938931297,0.7786259541984732
1802,1779653088.3626466,-0.953857421875,0.06884765625,-0.0869140625,-3.732824427480916,-0.015267175572519083,-2.0763358778625953,-0.107666015625,-0.98779296875,0.133056640625,-0.6717557251908397,-1.6030534351145038,0.6870229007633588
1803,1779653088.3746095,-0.95703125,0.06884765625,-0.091552734375,-3.8473282442748094,0.05343511450381679,-2.16793893129771,-0.1025390625,-0.990234375,0.13525390625,-0.2366412213740458,-1.748091603053435,0.8549618320610687
1804,1779653088.386587,-0.955078125,0.07275390625,-0.080078125,-4.061068702290076,0.22900763358778625,-2.427480916030534,-0.10009765625,-0.98486328125,0.138427734375,-0.3435114503816794,-1.6030534351145038,0.816793893129771
1805,1779653088.398593,-0.947021484375,0.068115234375,-0.093505859375,-3.83206106870229,0.4351145038167939,-2.015267175572519,-0.099609375,-0.98779296875,0.129638671875,-0.2366412213740458,-1.6488549618320612,0.816793893129771
1806,1779653088.4105566,-0.953857421875,0.0673828125,-0.0908203125,-3.633587786259542,0.31297709923664124,-2.213740458015267,-0.093017578125,-0.985595703125,0.1259765625,-0.366412213740458,-1.534351145038168,0.8320610687022901
1807,1779653088.4225771,-0.951171875,0.068115234375,-0.089599609375,-1.9618320610687023,0.3969465648854962,-2.1755725190839694,-0.09130859375,-0.99169921875,0.14111328125,-0.29770992366412213,-2.0,0.916030534351145
1808,1779653088.4345577,-0.948974609375,0.064697265625,-0.09033203125,-4.206106870229007,0.1297709923664122,-2.213740458015267,-0.102294921875,-0.98828125,0.13623046875,-0.40458015267175573,-1.816793893129771,0.9083969465648855
1809,1779653088.4464655,-0.95361328125,0.072265625,-0.09814453125,-3.7480916030534353,0.030534351145038167,-2.0610687022900764,-0.096435546875,-0.988037109375,0.121826171875,-0.29770992366412213,-1.8702290076335877,0.9618320610687023
1810,1779653088.458435,-0.955078125,0.067138671875,-0.08154296875,-3.8473282442748094,0.06870229007633588,-2.1068702290076335,-0.099853515625,-0.984619140625,0.130859375,-0.37404580152671757,-1.7557251908396947,0.8015267175572519
1811,1779653088.4703908,-0.94921875,0.069091796875,-0.083984375,-5.862595419847328,0.1450381679389313,-2.015267175572519,-0.0947265625,-0.991455078125,0.137939453125,-0.3053435114503817,-1.5725190839694656,0.8244274809160306
1812,1779653088.4823427,-0.955078125,0.06884765625,-0.08642578125,-3.9160305343511452,-0.20610687022900764,-2.0610687022900764,-0.099609375,-0.970458984375,0.125,-0.17557251908396945,-1.4274809160305344,0.8320610687022901
1813,1779653088.4942832,-0.95556640625,0.0673828125,-0.087158203125,-3.66412213740458,0.11450381679389313,-2.1755725190839694,-0.094482421875,-0.998291015625,0.136474609375,-0.03816793893129771,-1.282442748091603,0.6183206106870229
1814,1779653088.5062184,-0.95361328125,0.072509765625,-0.091552734375,-3.267175572519084,-0.1297709923664122,-2.183206106870229,-0.107421875,-0.986083984375,0.140380859375,-0.183206106870229,-0.9618320610687023,0.7099236641221374
1815,1779653088.5181525,-0.953125,0.072998046875,-0.084716796875,-2.984732824427481,-0.15267175572519084,-2.099236641221374,-0.104248046875,-0.98974609375,0.126708984375,-0.37404580152671757,-0.6106870229007634,0.7404580152671756
1816,1779653088.5301006,-0.9541015625,0.06884765625,-0.086669921875,-2.7022900763358777,-0.3893129770992366,-2.2442748091603053,-0.10009765625,-0.9814453125,0.13720703125,-0.5648854961832062,-0.7557251908396947,0.5114503816793893
1817,1779653088.5420642,-0.953857421875,0.07763671875,-0.093505859375,-3.4885496183206106,-0.22137404580152673,-2.3587786259541983,-0.11376953125,-0.9873046875,0.14453125,-0.648854961832061,-1.381679389312977,0.5572519083969466
1818,1779653088.5541275,-0.953369140625,0.079345703125,-0.098876953125,-3.8091603053435112,0.16793893129770993,-2.4427480916030535,-0.10205078125,-0.985595703125,0.138916015625,-0.5190839694656488,-1.4427480916030535,0.48091603053435117
1819,1779653088.566087,-0.956298828125,0.07373046875,-0.081298828125,-3.763358778625954,0.37404580152671757,-2.4656488549618323,-0.103515625,-0.98974609375,0.137939453125,-0.12213740458015267,-1.1984732824427482,0.3893129770992366
1820,1779653088.5780659,-0.956787109375,0.06884765625,-0.09326171875,-3.3740458015267176,0.549618320610687,-2.3587786259541983,-0.09912109375,-0.994140625,0.125,-0.2366412213740458,-1.1603053435114503,0.6717557251908397
1821,1779653088.5904887,-0.95458984375,0.07080078125,-0.087646484375,-3.3740458015267176,0.40458015267175573,-2.404580152671756,-0.091064453125,-0.9775390625,0.1298828125,-0.16030534351145037,-1.1603053435114503,0.4961832061068702
1822,1779653088.6024919,-0.95458984375,0.067138671875,-0.086669921875,-3.2442748091603053,0.24427480916030533,-2.480916030534351,-0.10498046875,-0.982177734375,0.124267578125,-0.4961832061068702,-1.282442748091603,0.7175572519083969
1823,1779653088.614462,-0.960205078125,0.07666015625,-0.0927734375,-3.450381679389313,0.08396946564885496,-2.351145038167939,-0.108154296875,-0.98779296875,0.1298828125,-0.5114503816793893,-1.6717557251908397,0.6183206106870229
1824,1779653088.6264532,-0.952392578125,0.074951171875,-0.1015625,-3.7938931297709924,0.2595419847328244,-2.1603053435114505,-0.100830078125,-0.9833984375,0.152099609375,-0.5877862595419847,-2.1908396946564888,0.5572519083969466
1825,1779653088.6384563,-0.943115234375,0.0751953125,-0.0859375,-4.526717557251908,0.42748091603053434,-2.50381679389313,-0.11669921875,-0.98486328125,0.129638671875,-0.3282442748091603,-2.213740458015267,0.7175572519083969
1826,1779653088.6504629,-0.9677734375,0.068115234375,-0.093505859375,-4.236641221374046,0.4198473282442748,-2.50381679389313,-0.10791015625,-0.984130859375,0.136962890625,-0.2748091603053435,-1.4274809160305344,0.2366412213740458
1827,1779653088.6624541,-0.967529296875,0.075927734375,-0.091064453125,-3.3435114503816794,0.15267175572519084,-2.732824427480916,-0.10205078125,-0.987060546875,0.130126953125,-0.26717557251908397,-0.732824427480916,0.22137404580152673
1828,1779653088.6744208,-0.950439453125,0.07080078125,-0.08935546875,-2.7557251908396947,-0.03816793893129771,-2.5419847328244276,-0.10009765625,-0.99072265625,0.124267578125,-0.26717557251908397,-0.31297709923664124,0.12213740458015267
1829,1779653088.6864126,-0.959228515625,0.07080078125,-0.08935546875,-2.648854961832061,-0.0916030534351145,-2.5343511450381677,-0.0966796875,-0.988037109375,0.123046875,-0.1297709923664122,-0.40458015267175573,0.24427480916030533
1830,1779653088.698373,-0.95703125,0.072998046875,-0.08984375,-2.564885496183206,-1.83206106870229,-2.4580152671755724,-0.0927734375,-0.986572265625,0.12890625,-0.10687022900763359,-0.6793893129770993,0.29770992366412213
1831,1779653088.7102938,-0.947021484375,0.075927734375,-0.095947265625,-3.045801526717557,1.8931297709923665,-2.2748091603053435,-0.105712890625,-0.989013671875,0.130615234375,-0.05343511450381679,-1.0381679389312977,0.22900763358778625
1832,1779653088.7222474,-0.951904296875,0.06884765625,-0.09033203125,-3.5114503816793894,-1.900763358778626,-2.381679389312977,-0.10546875,-0.98486328125,0.13037109375,-0.26717557251908397,-1.282442748091603,0.37404580152671757
1833,1779653088.7341955,-0.953857421875,0.07275390625,-0.088623046875,-3.6946564885496183,-1.9541984732824427,-2.450381679389313,-0.105224609375,-0.985107421875,0.132080078125,-0.16030534351145037,-1.6488549618320612,0.4122137404580153
1834,1779653088.7461216,-0.9521484375,0.07080078125,-0.089599609375,-3.83206106870229,0.015267175572519083,-2.5572519083969465,-0.106201171875,-0.973876953125,0.131591796875,-0.3511450381679389,-1.4885496183206106,0.44274809160305345
1835,1779653088.758104,-0.954833984375,0.072265625,-0.08740234375,-3.3206106870229006,-0.16793893129770993,-2.404580152671756,-0.0849609375,-0.99609375,0.135009765625,-0.1297709923664122,-1.2366412213740459,0.4961832061068702
1836,1779653088.7700915,-0.938232421875,0.063720703125,-0.08837890625,-3.2595419847328246,0.09923664122137404,-2.49618320610687,-0.0791015625,-0.985107421875,0.13671875,-0.08396946564885496,-1.0458015267175573,0.5419847328244275
1837,1779653088.782292,-0.938232421875,0.070068359375,-0.0927734375,-2.969465648854962,0.030534351145038167,-2.572519083969466,-0.097412109375,-0.992919921875,0.134033203125,0.05343511450381679,-0.6030534351145038,0.366412213740458
1838,1779653088.794296,-0.96142578125,0.069580078125,-0.06396484375,-2.946564885496183,-0.03816793893129771,-2.2748091603053435,-0.103271484375,-0.9833984375,0.131591796875,-0.22137404580152673,-0.9541984732824428,0.6412213740458015
1839,1779653088.8062453,-0.951416015625,0.071533203125,-0.078857421875,-3.145038167938931,-1.8931297709923665,-2.3435114503816794,-0.106689453125,-0.987060546875,0.13623046875,-0.061068702290076333,-1.1145038167938932,0.5114503816793893
1840,1779653088.8181915,-0.950439453125,0.06640625,-0.08740234375,-3.618320610687023,-0.061068702290076333,-2.49618320610687,-0.095947265625,-0.98681640625,0.13037109375,-0.29770992366412213,-1.3129770992366412,0.4961832061068702
1841,1779653088.8301232,-0.9541015625,0.0712890625,-0.090576171875,-3.717557251908397,0.015267175572519083,-2.4427480916030535,-0.09716796875,-0.985595703125,0.13671875,-0.3282442748091603,-1.5877862595419847,0.5343511450381679
1842,1779653088.842119,-0.955078125,0.06640625,-0.091552734375,-3.7251908396946565,0.015267175572519083,-2.572519083969466,-0.1015625,-0.988037109375,0.13720703125,-0.42748091603053434,-1.4427480916030535,0.5190839694656488
1843,1779653088.8541026,-0.956298828125,0.069580078125,-0.0927734375,-3.5419847328244276,0.05343511450381679,-2.2442748091603053,-0.103271484375,-0.970458984375,0.1328125,-0.1984732824427481,-1.183206106870229,0.42748091603053434
1844,1779653088.8660743,-0.948486328125,0.070556640625,-0.09326171875,-3.3435114503816794,0.07633587786259542,-2.2977099236641223,-0.104736328125,-0.981201171875,0.131591796875,-0.3511450381679389,-0.8244274809160306,0.4961832061068702
1845,1779653088.878037,-0.956787109375,0.06982421875,-0.076904296875,-3.2213740458015265,0.04580152671755725,-2.4122137404580153,-0.099853515625,-0.986083984375,0.137451171875,-0.32061068702290074,-0.8702290076335878,0.3816793893129771
1846,1779653088.8900712,-0.9501953125,0.07470703125,-0.091796875,-3.2213740458015265,0.061068702290076333,-2.366412213740458,-0.103759765625,-0.989501953125,0.129638671875,-0.2595419847328244,-1.251908396946565,0.6030534351145038
1847,1779653088.902047,-0.968505859375,0.066650390625,-0.08447265625,-3.3969465648854964,1.9465648854961832,-2.5572519083969465,-0.10888671875,-0.985107421875,0.127685546875,-0.2900763358778626,-1.1755725190839694,0.4961832061068702
1848,1779653088.914017,-0.9541015625,0.06689453125,-0.08935546875,-3.49618320610687,0.4580152671755725,-2.4732824427480917,-0.099853515625,-0.986083984375,0.13671875,-0.1297709923664122,-1.1603053435114503,0.4961832061068702
1849,1779653088.9260073,-0.9384765625,0.073486328125,-0.090576171875,-3.1297709923664123,0.21374045801526717,-2.366412213740458,-0.09716796875,-0.98779296875,0.13525390625,-0.09923664122137404,-0.7404580152671756,0.3053435114503817
1850,1779653088.9379866,-0.96533203125,0.071044921875,-0.079833984375,-2.969465648854962,0.1450381679389313,-2.1603053435114505,-0.093994140625,-0.986328125,0.132568359375,0.0916030534351145,-1.1908396946564885,0.549618320610687
1851,1779653088.949983,-0.961669921875,0.0673828125,-0.078369140625,-3.122137404580153,0.4198473282442748,-2.3893129770992365,-0.122802734375,-0.986083984375,0.110595703125,-0.1450381679389313,-1.015267175572519,0.4580152671755725
1852,1779653088.961948,-0.94970703125,0.071044921875,-0.088134765625,-3.0763358778625953,0.09923664122137404,-2.3435114503816794,-0.093994140625,-0.969482421875,0.12841796875,-0.22900763358778625,-0.9007633587786259,0.5801526717557252
1853,1779653088.9739459,-0.956298828125,0.070556640625,-0.086669921875,-3.0610687022900764,0.022900763358778626,-2.3969465648854964,-0.110595703125,-0.992431640625,0.137451171875,-0.42748091603053434,-1.4351145038167938,0.6106870229007634
1854,1779653088.9859462,-0.953857421875,0.072509765625,-0.091552734375,-4.061068702290076,-0.15267175572519084,-2.3969465648854964,-0.095703125,-0.985595703125,0.12939453125,-0.366412213740458,-1.4045801526717556,0.7099236641221374
1855,1779653088.9979436,-0.957275390625,0.070068359375,-0.093994140625,-3.404580152671756,-0.061068702290076333,-2.4198473282442747,-0.111328125,-0.98486328125,0.124755859375,-0.31297709923664124,-1.0381679389312977,0.5725190839694656
1856,1779653089.0099454,-0.9541015625,0.070556640625,-0.085205078125,-3.053435114503817,-0.15267175572519084,-2.3435114503816794,-0.1044921875,-0.988037109375,0.127197265625,-0.12213740458015267,-0.7480916030534351,0.4122137404580153
1857,1779653089.02194,-0.954345703125,0.065185546875,-0.087158203125,-2.877862595419847,0.04580152671755725,-2.312977099236641,-0.111328125,-0.970703125,0.134521484375,-0.17557251908396945,-0.7862595419847328,0.5572519083969466
1858,1779653089.0338962,-0.95556640625,0.072509765625,-0.09326171875,-3.33587786259542,-0.07633587786259542,-2.4732824427480917,-0.09716796875,-0.98779296875,0.1279296875,-0.12213740458015267,-1.213740458015267,0.5572519083969466
1859,1779653089.0458746,-0.948486328125,0.070556640625,-0.087158203125,-3.633587786259542,-0.07633587786259542,-2.5572519083969465,-0.10791015625,-0.981201171875,0.125,-0.31297709923664124,-1.3893129770992367,0.549618320610687
1860,1779653089.057853,-0.948974609375,0.068603515625,-0.084716796875,-3.7404580152671754,0.06870229007633588,-2.549618320610687,-0.09375,-0.99609375,0.133544921875,-0.183206106870229,-1.7251908396946565,0.5343511450381679
1861,1779653089.0698187,-0.957275390625,0.06982421875,-0.08544921875,-3.7251908396946565,0.21374045801526717,-2.3740458015267176,-0.087890625,-0.982177734375,0.134033203125,-0.022900763358778626,-1.5572519083969465,0.549618320610687
1862,1779653089.0817423,-0.95068359375,0.0712890625,-0.09033203125,-3.7938931297709924,0.21374045801526717,-2.2977099236641223,-0.10107421875,-0.98046875,0.12890625,1.9389312977099236,-1.6412213740458015,0.4351145038167939
1863,1779653089.0936975,-0.95263671875,0.0703125,-0.090087890625,-4.0,-0.11450381679389313,-2.16793893129771,-0.10302734375,-0.9921875,0.120361328125,-0.26717557251908397,-1.4351145038167938,0.48854961832061067
1864,1779653089.105633,-0.951416015625,0.075927734375,-0.097412109375,-3.49618320610687,-0.09923664122137404,-2.381679389312977,-0.094482421875,-0.98876953125,0.12158203125,-0.24427480916030533,-0.9236641221374046,0.5648854961832062
1865,1779653089.1175652,-0.948486328125,0.06396484375,-0.095703125,-3.145038167938931,-0.2748091603053435,-2.351145038167939,-0.095947265625,-0.9912109375,0.1279296875,-0.25190839694656486,-0.3893129770992366,0.366412213740458
1866,1779653089.1295316,-0.9580078125,0.06884765625,-0.088134765625,-2.816793893129771,-0.3282442748091603,-2.351145038167939,-0.103759765625,-0.986083984375,0.13623046875,-0.37404580152671757,-0.3053435114503817,0.42748091603053434
1867,1779653089.1414962,-0.95849609375,0.069091796875,-0.0888671875,-2.687022900763359,-0.1984732824427481,-2.427480916030534,-0.079345703125,-0.988525390625,0.126708984375,-0.07633587786259542,-0.16030534351145037,0.5725190839694656
1868,1779653089.1534503,-0.955810546875,0.070068359375,-0.08740234375,-2.7709923664122136,-0.19083969465648856,-2.2900763358778624,-0.0908203125,-0.999755859375,0.13232421875,0.08396946564885496,-0.5801526717557252,0.6335877862595419
1869,1779653089.1653671,-0.948974609375,0.071044921875,-0.0830078125,-2.8091603053435112,-0.3816793893129771,-2.267175572519084,-0.108642578125,-0.998779296875,0.140380859375,0.5648854961832062,-0.9083969465648855,0.5190839694656488
1870,1779653089.177319,-0.968017578125,0.0703125,-0.079345703125,-3.0916030534351147,0.22137404580152673,-2.4198473282442747,-0.102783203125,-0.989013671875,0.135986328125,0.15267175572519084,-1.0229007633587786,0.48854961832061067
1871,1779653089.189275,-0.955322265625,0.0732421875,-0.1025390625,-3.0916030534351147,-0.6030534351145038,-2.4427480916030535,-0.083984375,-0.992431640625,0.131591796875,-0.13740458015267176,-1.0381679389312977,0.48091603053435117
1872,1779653089.2018619,-0.948486328125,0.0712890625,-0.096923828125,-3.0076335877862594,-0.3893129770992366,-2.618320610687023,-0.096435546875,-0.98779296875,0.13720703125,-0.183206106870229,-1.015267175572519,0.366412213740458
1873,1779653089.2141597,-0.95703125,0.07373046875,-0.0869140625,-3.2213740458015265,-0.3282442748091603,-2.2748091603053435,-0.095703125,-0.9853515625,0.140869140625,-0.08396946564885496,-1.5648854961832062,0.44274809160305345
1874,1779653089.2261739,-0.956787109375,0.068359375,-0.08984375,-3.8625954198473282,-0.40458015267175573,-2.435114503816794,-0.10595703125,-0.983154296875,0.1435546875,-1.9389312977099236,-1.8015267175572518,0.6870229007633588
1875,1779653089.2381139,-0.959228515625,0.07373046875,-0.087646484375,-4.145038167938932,0.12213740458015267,-2.2213740458015265,-0.10791015625,-0.98291015625,0.14013671875,0.08396946564885496,-1.8549618320610688,0.5725190839694656
1876,1779653089.2501013,-0.95556640625,0.064697265625,-0.0947265625,-3.717557251908397,0.03816793893129771,-2.4122137404580153,-0.092041015625,-0.97119140625,0.125,0.015267175572519083,-1.4732824427480915,0.46564885496183206
1877,1779653089.2620685,-0.954833984375,0.06982421875,-0.093505859375,-3.5419847328244276,-0.19083969465648856,-2.351145038167939,-0.097900390625,-0.9912109375,0.12646484375,0.12213740458015267,-1.3587786259541985,0.48854961832061067
1878,1779653089.2740543,-0.953369140625,0.06689453125,-0.08935546875,-3.3282442748091605,-0.45038167938931295,-2.4732824427480917,-0.097412109375,-0.98486328125,0.115966796875,1.900763358778626,-0.7251908396946565,0.3969465648854962
1879,1779653089.286057,-0.954345703125,0.069580078125,-0.086669921875,-2.8625954198473282,-0.4198473282442748,-2.236641221374046,-0.099853515625,-0.989013671875,0.134521484375,-0.13740458015267176,-0.549618320610687,0.5267175572519084
1880,1779653089.2980373,-0.953857421875,0.070068359375,-0.087890625,-2.9160305343511452,-0.4580152671755725,-2.267175572519084,-0.09033203125,-0.98046875,0.138916015625,0.05343511450381679,-0.7251908396946565,0.549618320610687
1881,1779653089.310045,-0.95166015625,0.069091796875,-0.09130859375,-2.9770992366412212,-0.2748091603053435,-2.1374045801526718,-0.106689453125,-0.991455078125,0.137451171875,0.015267175572519083,-0.9389312977099237,0.6946564885496184
1882,1779653089.3220677,-0.96728515625,0.073486328125,-0.08349609375,-3.2290076335877864,-0.0916030534351145,-2.2213740458015265,-0.0966796875,-0.984130859375,0.138427734375,0.015267175572519083,-0.7633587786259542,0.5190839694656488
1883,1779653089.3340387,-0.9482421875,0.072265625,-0.09130859375,-3.2213740458015265,-0.1984732824427481,-2.2519083969465647,-0.10009765625,-0.9814453125,0.133544921875,-0.2366412213740458,-1.4732824427480915,0.6412213740458015
1884,1779653089.3460562,-0.968017578125,0.073486328125,-0.092041015625,-3.564885496183206,-0.1297709923664122,-2.2748091603053435,-0.106201171875,-0.987548828125,0.146484375,-0.3053435114503817,-1.786259541984733,0.5114503816793893
1885,1779653089.3580618,-0.952880859375,0.070556640625,-0.0830078125,-4.099236641221374,1.9312977099236641,-2.3587786259541983,-0.101806640625,-0.989501953125,0.151123046875,-0.45038167938931295,-1.7099236641221374,0.7251908396946565
1886,1779653089.3700445,-0.953125,0.065185546875,-0.085205078125,-1.984732824427481,0.05343511450381679,-2.5114503816793894,-0.096923828125,-0.989013671875,0.137451171875,-0.2900763358778626,-1.786259541984733,0.5801526717557252
1887,1779653089.3820455,-0.953369140625,0.065185546875,-0.08349609375,-3.969465648854962,0.08396946564885496,-2.1755725190839694,-0.10009765625,-0.993896484375,0.149169921875,-0.05343511450381679,-1.916030534351145,0.8091603053435115
