sample,time,s1_ax,s1_ay,s1_az,s1_gx,s1_gy,s1_gz,s2_ax,s2_ay,s2_az,s2_gx,s2_gy,s2_gz
45,1780507111.8318655,-0.922119140625,0.222412109375,-0.2294921875,-3.717557251908397,-0.0916030534351145,-2.3053435114503817,-0.07763671875,-0.999267578125,0.060302734375,-0.3435114503816794,-1.297709923664122,0.8015267175572519
46,1780507111.8429418,-0.9248046875,0.225830078125,-0.217041015625,-3.8396946564885495,-0.11450381679389313,-2.435114503816794,-0.072509765625,-1.014892578125,0.060302734375,-0.17557251908396945,-1.3511450381679388,0.7404580152671756
47,1780507111.854018,-0.925048828125,0.22509765625,-0.22509765625,-3.7557251908396947,-1.9236641221374047,-2.2290076335877864,-0.064697265625,-1.012451171875,0.05224609375,-0.2366412213740458,-1.5877862595419847,1.0763358778625953
48,1780507111.865113,-0.92236328125,0.22705078125,-0.2177734375,-4.076335877862595,0.03816793893129771,-2.3587786259541983,-0.08544921875,-0.992919921875,0.062255859375,-0.16030534351145037,-1.7709923664122138,1.0763358778625953
49,1780507111.876197,-0.93408203125,0.22802734375,-0.22998046875,-4.290076335877862,0.4351145038167939,-2.50381679389313,-0.074462890625,-1.0009765625,0.060302734375,-0.26717557251908397,-0.05343511450381679,0.9770992366412213
50,1780507111.8872726,-0.918212890625,0.2216796875,-0.22216796875,-4.465648854961832,0.16030534351145037,-2.3282442748091605,-0.0732421875,-0.9873046875,0.064697265625,-0.22900763358778625,-1.900763358778626,1.0381679389312977
51,1780507111.8983355,-0.920166015625,0.21728515625,-0.219482421875,-4.221374045801527,0.12213740458015267,-2.0,-0.069580078125,-0.992431640625,0.0556640625,-0.3893129770992366,-1.7099236641221374,0.9923664122137404
52,1780507111.9094,-0.919677734375,0.216796875,-0.2216796875,-5.778625954198473,-0.061068702290076333,-2.0763358778625953,-0.067138671875,-1.00244140625,0.0498046875,-0.4122137404580153,-1.213740458015267,0.9083969465648855
53,1780507111.9204648,-0.937255859375,0.2333984375,-0.215576171875,-3.4656488549618323,0.03816793893129771,-2.0229007633587788,-0.06884765625,-1.00048828125,0.062255859375,-0.3282442748091603,-0.7862595419847328,0.9083969465648855
54,1780507111.9315245,-0.9267578125,0.228271484375,-0.2333984375,-3.1374045801526718,1.916030534351145,-2.068702290076336,-0.0673828125,-1.003173828125,0.0595703125,-0.2824427480916031,-0.40458015267175573,0.7786259541984732
55,1780507111.942583,-0.924560546875,0.219970703125,-0.209228515625,-2.7557251908396947,-0.15267175572519084,-2.1068702290076335,-0.0927734375,-1.00732421875,0.072509765625,-0.2824427480916031,-0.11450381679389313,0.7557251908396947
56,1780507111.9536786,-0.921875,0.22119140625,-0.232666015625,-2.732824427480916,-0.16030534351145037,-2.2595419847328246,-0.07958984375,-0.997802734375,0.061767578125,-0.2900763358778626,0.007633587786259542,0.7404580152671756
57,1780507111.964762,-0.92333984375,0.228515625,-0.22607421875,-2.83206106870229,-0.07633587786259542,-2.0610687022900764,-0.08056640625,-0.99951171875,0.048828125,-0.11450381679389313,-0.04580152671755725,0.7709923664122137
58,1780507111.9758425,-0.935791015625,0.226806640625,-0.223388671875,-2.7099236641221376,-0.20610687022900764,-2.2900763358778624,-0.08056640625,-0.993408203125,0.063720703125,-0.05343511450381679,-0.2595419847328244,0.7862595419847328
59,1780507111.9869282,-0.909912109375,0.22119140625,-0.233642578125,-2.900763358778626,-0.10687022900763359,-2.381679389312977,-0.087890625,-0.989990234375,0.068115234375,-0.061068702290076333,-0.4122137404580153,0.7099236641221374
60,1780507111.9980009,-0.922119140625,0.22119140625,-0.22119140625,-3.183206106870229,0.15267175572519084,-2.282442748091603,-0.0810546875,-0.984619140625,0.076171875,-0.1984732824427481,-0.3893129770992366,0.549618320610687
61,1780507112.009086,-0.926513671875,0.229248046875,-0.222900390625,-3.114503816793893,-1.916030534351145,-2.2442748091603053,-0.087890625,-0.9970703125,0.073486328125,-0.3816793893129771,-0.7175572519083969,0.6106870229007634
62,1780507112.0201776,-0.937255859375,0.224365234375,-0.221923828125,-3.3053435114503817,-0.04580152671755725,-2.4427480916030535,-0.085693359375,-0.99267578125,0.07421875,-0.3282442748091603,-0.9770992366412213,0.6030534351145038
63,1780507112.031264,-0.936279296875,0.229736328125,-0.2216796875,-3.2519083969465647,-0.007633587786259542,-2.3053435114503817,-0.078369140625,-0.999267578125,0.0498046875,-0.3969465648854962,-0.9694656488549618,0.5343511450381679
64,1780507112.0423396,-0.920166015625,0.232177734375,-0.22021484375,-3.6564885496183206,0.1297709923664122,-2.4198473282442747,-0.086181640625,-0.997314453125,0.072509765625,-0.2900763358778626,-1.4732824427480915,0.7480916030534351
65,1780507112.0534215,-0.9296875,0.2255859375,-0.225341796875,-3.9923664122137406,0.2595419847328244,-2.3740458015267176,-0.082275390625,-0.99462890625,0.06884765625,-0.32061068702290074,-1.5725190839694656,0.7480916030534351
66,1780507112.0644941,-0.91943359375,0.2265625,-0.221435546875,-4.236641221374046,0.29770992366412213,-2.33587786259542,-0.079345703125,-1.001708984375,0.06298828125,-0.366412213740458,-1.7938931297709924,0.8931297709923665
67,1780507112.0755622,-0.914306640625,0.218994140625,-0.220947265625,-4.2748091603053435,0.2900763358778626,-2.4656488549618323,-0.078125,-0.995361328125,0.051025390625,-0.4122137404580153,-1.4885496183206106,0.916030534351145
68,1780507112.0866332,-0.9228515625,0.23095703125,-0.2216796875,-4.0,0.22900763358778625,-2.1374045801526718,-0.069580078125,-0.996826171875,0.0615234375,-0.5877862595419847,-1.4045801526717556,0.8091603053435115
69,1780507112.0976975,-0.92578125,0.218994140625,-0.225341796875,-3.480916030534351,0.3816793893129771,-2.236641221374046,-0.065673828125,-0.999755859375,0.053955078125,-0.44274809160305345,-0.8473282442748091,0.6946564885496184
70,1780507112.1087885,-0.92626953125,0.21337890625,-0.216796875,-3.1526717557251906,0.22900763358778625,-2.1526717557251906,-0.064208984375,-1.000732421875,0.0576171875,-0.5114503816793893,-0.5648854961832062,0.816793893129771
71,1780507112.1198592,-0.932373046875,0.211669921875,-0.220458984375,-3.053435114503817,0.16793893129770993,-2.030534351145038,-0.049560546875,-0.9970703125,0.06005859375,-0.4122137404580153,0.0916030534351145,0.8854961832061069
72,1780507112.130923,-0.924560546875,0.203857421875,-0.20849609375,-2.5343511450381677,0.183206106870229,-2.145038167938931,-0.072021484375,-0.986328125,0.0546875,-0.40458015267175573,0.22137404580152673,0.7633587786259542
73,1780507112.1421607,-0.92578125,0.214599609375,-0.22216796875,-2.198473282442748,0.0916030534351145,-3.8931297709923665,-0.071044921875,-1.001953125,0.06298828125,-0.5877862595419847,0.4961832061068702,1.0610687022900764
74,1780507112.1532536,-0.926025390625,0.218017578125,-0.2236328125,-2.1603053435114505,0.061068702290076333,-1.900763358778626,-0.072021484375,-0.988037109375,0.053466796875,-0.549618320610687,0.9236641221374046,1.0229007633587786
75,1780507112.1643176,-0.91162109375,0.215087890625,-0.227294921875,-1.900763358778626,-0.08396946564885496,-1.900763358778626,-0.070556640625,-0.999267578125,0.055908203125,-0.7557251908396947,1.0687022900763359,1.1297709923664123
76,1780507112.1753886,-0.912109375,0.22021484375,-0.21923828125,-1.816793893129771,-0.2366412213740458,-1.7633587786259541,-0.08251953125,-0.99951171875,0.058349609375,-0.7633587786259542,1.1755725190839694,0.8778625954198473
77,1780507112.1864822,-0.924560546875,0.225341796875,-0.21044921875,-1.6412213740458015,-0.1297709923664122,-1.8549618320610688,-0.076904296875,-0.998779296875,0.0595703125,-0.5954198473282443,1.0610687022900764,0.6793893129770993
78,1780507112.1975574,-0.924072265625,0.230712890625,-0.220458984375,-2.4580152671755724,0.09923664122137404,-1.6793893129770991,-0.080078125,-1.003173828125,0.0625,-0.8549618320610687,0.5801526717557252,1.0305343511450382
79,1780507112.208645,-0.927734375,0.22265625,-0.225341796875,-2.717557251908397,0.15267175572519084,-1.6946564885496183,-0.0927734375,-1.00341796875,0.0703125,-0.8702290076335878,-0.4961832061068702,1.0458015267175573
80,1780507112.2197256,-0.936767578125,0.230224609375,-0.2275390625,-2.900763358778626,-0.07633587786259542,-2.0229007633587788,-0.0830078125,-1.001708984375,0.052978515625,-0.9007633587786259,-0.9541984732824428,1.1450381679389312
81,1780507112.23079,-0.90966796875,0.2392578125,-0.222900390625,-3.763358778625954,-0.183206106870229,-1.8854961832061068,-0.080078125,-0.978759765625,0.06396484375,-1.0458015267175573,-0.7099236641221374,0.9618320610687023
82,1780507112.241854,-0.912109375,0.258544921875,-0.24609375,-5.809160305343512,0.6259541984732825,-1.8549618320610688,-0.07861328125,-0.99951171875,0.068115234375,-1.4732824427480915,-1.2213740458015268,1.9389312977099236
83,1780507112.2529058,-0.928955078125,0.201416015625,-0.228759765625,-7.290076335877862,0.5419847328244275,-2.0916030534351147,-0.09619140625,-1.001708984375,0.07421875,-1.3129770992366412,-3.8091603053435112,0.9465648854961832
84,1780507112.263967,-0.93212890625,0.16015625,-0.20947265625,-1.83206106870229,-0.48854961832061067,-2.404580152671756,-0.078125,-1.0,0.049560546875,-1.6717557251908397,-3.3206106870229006,0.6946564885496184
85,1780507112.275042,-0.919677734375,0.27685546875,-0.236083984375,-4.450381679389313,-1.9389312977099236,-2.145038167938931,-0.06787109375,-1.002197265625,0.069091796875,-1.5572519083969465,-2.068702290076336,1.4045801526717556
86,1780507112.2861307,-0.919677734375,0.23876953125,-0.204833984375,-5.9541984732824424,0.5114503816793893,-1.7404580152671756,-0.073486328125,-1.0,0.076416015625,-1.2900763358778626,-2.8625954198473282,1.4274809160305344
87,1780507112.2972014,-0.92236328125,0.21826171875,-0.208984375,-5.0,0.4961832061068702,-1.916030534351145,-0.064453125,-1.0048828125,0.07275390625,-1.5190839694656488,-3.0076335877862594,1.5190839694656488
88,1780507112.3082771,-0.9306640625,0.227783203125,-0.214111328125,-4.854961832061068,0.26717557251908397,-1.7557251908396947,-0.080078125,-1.013671875,0.046875,-1.2213740458015268,-2.4656488549618323,1.5114503816793894
89,1780507112.3193636,-0.926025390625,0.22412109375,-0.208740234375,-4.702290076335878,0.5954198473282443,-1.8015267175572518,-0.07275390625,-0.99951171875,0.060546875,-1.465648854961832,-2.427480916030534,1.549618320610687
90,1780507112.3304298,-0.92333984375,0.2333984375,-0.2314453125,-4.137404580152672,0.44274809160305345,-1.8702290076335877,-0.075927734375,-0.992431640625,0.072021484375,-1.465648854961832,-2.198473282442748,1.5954198473282444
91,1780507112.341485,-0.906982421875,0.231201171875,-0.216552734375,-4.229007633587786,0.48091603053435117,-1.717557251908397,-0.07568359375,-0.988525390625,0.07177734375,-1.6717557251908397,-2.045801526717557,1.4961832061068703
92,1780507112.3525608,-0.91552734375,0.22265625,-0.232666015625,-4.061068702290076,0.7099236641221374,-1.7557251908396947,-0.07421875,-0.9970703125,0.066650390625,-1.8015267175572518,-1.5572519083969465,1.618320610687023
93,1780507112.3636217,-0.916748046875,0.218505859375,-0.21875,-3.351145038167939,0.8549618320610687,-1.8473282442748091,-0.07470703125,-1.00146484375,0.05615234375,-1.9083969465648856,-0.7404580152671756,1.4427480916030535
94,1780507112.374686,-0.919677734375,0.2158203125,-0.209228515625,-2.5877862595419847,0.7175572519083969,-1.6641221374045803,-0.072998046875,-0.99560546875,0.05712890625,-1.7709923664122138,-1.9312977099236641,1.183206106870229
95,1780507112.385769,-0.920166015625,0.21240234375,-0.212158203125,-1.8931297709923665,0.7251908396946565,-1.6717557251908397,-0.065185546875,-0.989013671875,0.05419921875,-1.6564885496183206,0.6335877862595419,1.3358778625954197
96,1780507112.3968518,-0.923095703125,0.221923828125,-0.218017578125,-1.3435114503816794,0.8931297709923665,-1.2748091603053435,-0.0673828125,-1.0,0.052978515625,-1.6259541984732824,1.1984732824427482,1.549618320610687
97,1780507112.407914,-0.923095703125,0.220703125,-0.222900390625,-1.2671755725190839,0.8549618320610687,-1.2595419847328244,-0.071533203125,-0.998046875,0.048095703125,-1.4351145038167938,1.3435114503816794,1.465648854961832
98,1780507112.4189725,-0.9140625,0.227783203125,-0.226806640625,-1.1145038167938932,0.9618320610687023,-1.5954198473282444,-0.07470703125,-0.997314453125,0.050537109375,-1.702290076335878,1.366412213740458,1.5801526717557253
99,1780507112.4300303,-0.913818359375,0.22314453125,-0.221923828125,-1.1603053435114503,1.0763358778625953,-1.2671755725190839,-0.075439453125,-0.989013671875,0.058837890625,-1.7557251908396947,1.5114503816793894,1.5648854961832062
100,1780507112.4410954,-0.910400390625,0.2041015625,-0.23388671875,-0.8778625954198473,1.1908396946564885,-1.297709923664122,-0.0771484375,-0.9921875,0.060302734375,-1.9236641221374047,1.6030534351145038,1.5114503816793894
101,1780507112.4521844,-0.921875,0.2333984375,-0.23046875,-0.7480916030534351,1.1221374045801527,-1.2366412213740459,-0.0732421875,-0.998779296875,0.065185546875,-2.0763358778625953,1.297709923664122,1.549618320610687
102,1780507112.4632502,-0.927734375,0.22314453125,-0.226318359375,-1.2061068702290076,1.1068702290076335,-1.1450381679389312,-0.071533203125,-0.99755859375,0.05078125,-2.114503816793893,1.183206106870229,1.5954198473282444
103,1780507112.4743135,-0.92724609375,0.214599609375,-0.2236328125,-1.1984732824427482,1.282442748091603,-0.9618320610687023,-0.059814453125,-0.99609375,0.048583984375,-2.1526717557251906,1.0534351145038168,1.786259541984733
104,1780507112.4853787,-0.935546875,0.22705078125,-0.2158203125,-1.0305343511450382,1.5419847328244274,-0.7786259541984732,-0.065185546875,-0.994140625,0.0556640625,-2.114503816793893,1.3969465648854962,1.9541984732824427
105,1780507112.4964256,-0.932861328125,0.22900390625,-0.23095703125,-0.5801526717557252,1.6412213740458015,-0.6717557251908397,-0.067138671875,-0.989990234375,0.050537109375,-2.16793893129771,2.236641221374046,2.1908396946564888
106,1780507112.507519,-0.9150390625,0.22216796875,-0.2041015625,2.3740458015267176,1.183206106870229,-0.12213740458015267,-0.05810546875,-0.98193359375,0.0517578125,-2.4198473282442747,3.732824427480916,2.3587786259541983
107,1780507112.5185974,-0.9208984375,0.2265625,-0.228271484375,-5.66412213740458,2.2213740458015265,-0.4198473282442748,-0.08984375,-1.01513671875,0.06884765625,-2.4732824427480917,1.3969465648854962,1.8702290076335877
108,1780507112.530169,-0.92236328125,0.1357421875,-0.200927734375,2.6106870229007635,0.9618320610687023,-0.8015267175572519,-0.055908203125,-0.992919921875,0.035888671875,-2.4580152671755724,2.2213740458015265,1.1450381679389312
109,1780507112.5412736,-0.91259765625,0.267578125,-0.2265625,2.3053435114503817,1.4045801526717556,-0.3053435114503817,-0.05126953125,-0.9951171875,0.048828125,-2.4122137404580153,4.717557251908397,0.022900763358778626
110,1780507112.5524726,-0.91943359375,0.244873046875,-0.228759765625,0.8931297709923665,1.7938931297709924,0.549618320610687,-0.051025390625,-0.98486328125,0.076171875,-2.0229007633587788,5.206106870229007,1.8549618320610688
111,1780507112.563574,-0.93212890625,0.203857421875,-0.234130859375,2.6412213740458017,1.786259541984733,0.9465648854961832,-0.06396484375,-0.993408203125,0.052734375,-2.099236641221374,3.931297709923664,1.786259541984733
112,1780507112.5746455,-0.9365234375,0.242431640625,-0.22412109375,3.854961832061069,1.4809160305343512,0.6564885496183206,0.086181640625,-1.103271484375,0.052978515625,-1.6488549618320612,7.305343511450381,-7.6106870229007635
113,1780507112.5862095,-0.9287109375,0.17333984375,-0.20361328125,-5.984732824427481,2.9236641221374047,8.221374045801527,-0.158203125,-0.93408203125,0.04248046875,-2.3587786259541983,5.442748091603053,-3.267175572519084
114,1780507112.5973616,-0.939453125,0.02392578125,-0.214111328125,12.801526717557252,-0.07633587786259542,-0.17557251908396945,-0.0576171875,-0.981689453125,0.036865234375,-2.8091603053435112,9.412213740458014,0.8854961832061069
115,1780507112.6084354,-0.900634765625,0.365966796875,-0.27734375,-5.824427480916031,2.8702290076335877,0.7938931297709924,-0.03515625,-0.9853515625,0.080322265625,-2.4122137404580153,6.076335877862595,1.7709923664122138
116,1780507112.6195068,-0.923828125,0.167236328125,-0.222900390625,2.1755725190839694,2.4427480916030535,1.8473282442748091,-0.0419921875,-1.04052734375,0.04052734375,-2.145038167938931,5.290076335877862,-2.7099236641221376
117,1780507112.6306067,-0.937255859375,0.34619140625,-0.260986328125,-2.2213740458015265,3.7786259541984735,7.908396946564886,-0.050048828125,-1.005126953125,0.00341796875,-2.5877862595419847,5.916030534351145,-2.854961832061069
118,1780507112.641682,-0.93115234375,0.07373046875,-0.209716796875,9.053435114503817,1.7404580152671756,2.7938931297709924,-0.092041015625,-0.976806640625,0.05126953125,-2.2213740458015265,12.274809160305344,1.8702290076335877
119,1780507112.6527898,-0.917724609375,0.28125,-0.241455078125,9.488549618320612,0.04580152671755725,1.7709923664122138,-0.0546875,-1.0029296875,0.061279296875,-2.3435114503816794,11.961832061068701,2.83206106870229
120,1780507112.663859,-0.918212890625,0.2099609375,-0.220947265625,9.236641221374045,2.0381679389312977,1.8549618320610688,-0.058837890625,-0.998779296875,0.046875,-2.267175572519084,11.641221374045802,2.7022900763358777
121,1780507112.674928,-0.92236328125,0.23876953125,-0.22607421875,12.007633587786259,1.8549618320610688,2.6106870229007635,-0.05419921875,-0.9892578125,0.042724609375,-1.7557251908396947,14.320610687022901,2.8091603053435112
122,1780507112.6860216,-0.90966796875,0.271484375,-0.24072265625,10.007633587786259,2.3435114503816794,3.0381679389312977,-0.071044921875,-0.98681640625,0.056884765625,-2.183206106870229,14.83206106870229,3.3053435114503817
123,1780507112.6971018,-0.916015625,0.18896484375,-0.23095703125,11.65648854961832,2.4580152671755724,2.5343511450381677,-0.07861328125,-0.992919921875,0.06201171875,-2.213740458015267,14.183206106870228,3.0076335877862594
124,1780507112.708184,-0.916259765625,0.232177734375,-0.222412109375,13.061068702290076,2.1755725190839694,2.5801526717557253,-0.07470703125,-0.999267578125,0.037841796875,-2.2595419847328246,15.51908396946565,3.3053435114503817
125,1780507112.7192583,-0.913818359375,0.254150390625,-0.24267578125,12.687022900763358,2.6564885496183206,2.50381679389313,-0.0927734375,-1.000244140625,0.0361328125,-2.0229007633587788,16.862595419847327,3.2442748091603053
126,1780507112.7303102,-0.925048828125,0.23388671875,-0.239990234375,13.98473282442748,2.3282442748091605,2.8625954198473282,-0.0771484375,-1.004150390625,0.044921875,-2.1297709923664123,17.33587786259542,3.312977099236641
127,1780507112.741374,-0.919189453125,0.23681640625,-0.248046875,14.526717557251908,2.4198473282442747,2.854961832061069,-0.08984375,-0.994140625,0.057861328125,-2.1374045801526718,17.396946564885496,3.1908396946564888
128,1780507112.7524402,-0.913818359375,0.262939453125,-0.23583984375,13.908396946564885,2.648854961832061,2.6793893129770994,-0.09521484375,-0.986083984375,0.051513671875,-2.1908396946564888,17.061068702290076,3.572519083969466
129,1780507112.763515,-0.911865234375,0.260986328125,-0.242919921875,12.84732824427481,3.015267175572519,2.66412213740458,-0.1044921875,-0.992431640625,0.033447265625,-2.1603053435114505,15.51908396946565,3.732824427480916
130,1780507112.7745934,-0.906494140625,0.264892578125,-0.259033203125,11.389312977099237,3.4198473282442747,2.4580152671755724,-0.104736328125,-0.986572265625,0.05517578125,-2.3893129770992365,13.679389312977099,3.954198473282443
131,1780507112.7856839,-0.908203125,0.2587890625,-0.250732421875,9.709923664122137,3.7557251908396947,2.3435114503816794,-0.10791015625,-0.987060546875,0.063232421875,-2.549618320610687,11.732824427480915,3.931297709923664
132,1780507112.796768,-0.918212890625,0.238525390625,-0.248046875,8.572519083969466,3.969465648854962,2.1908396946564888,-0.105712890625,-0.986328125,0.048095703125,-2.3282442748091605,10.435114503816793,3.8091603053435112
133,1780507112.8078318,-0.891845703125,0.239013671875,-0.2490234375,7.587786259541985,4.549618320610687,1.900763358778626,-0.103515625,-0.99169921875,0.042724609375,-2.519083969465649,9.816793893129772,3.5801526717557253
134,1780507112.8188815,-0.904296875,0.244873046875,-0.26123046875,6.877862595419847,5.068702290076335,1.6717557251908397,-0.100341796875,-0.99072265625,0.0615234375,-2.1068702290076335,9.358778625954198,3.5267175572519083
135,1780507112.8299408,-0.91552734375,0.264404296875,-0.24560546875,5.656488549618321,5.809160305343512,1.6717557251908397,-0.104248046875,-1.005126953125,0.05322265625,-1.8854961832061068,8.816793893129772,3.786259541984733
136,1780507112.8410056,-0.915283203125,0.252197265625,-0.249755859375,3.9770992366412212,5.870229007633588,1.6793893129770991,-0.10986328125,-1.005126953125,0.052734375,-1.786259541984733,6.9465648854961835,3.49618320610687
137,1780507112.8520682,-0.926025390625,0.245849609375,-0.26416015625,3.6564885496183206,5.587786259541985,1.1526717557251909,-0.09814453125,-1.014892578125,0.03125,-2.1603053435114505,5.290076335877862,3.801526717557252
138,1780507112.8631334,-0.91357421875,0.2421875,-0.2861328125,3.9618320610687023,7.572519083969466,0.8396946564885496,-0.10009765625,-1.000732421875,0.00341796875,-2.404580152671756,5.648854961832061,3.564885496183206
139,1780507112.8742063,-0.8994140625,0.24267578125,-0.2568359375,4.870229007633588,5.305343511450381,1.5725190839694656,-0.062255859375,-0.98828125,-0.02490234375,-2.50381679389313,7.4961832061068705,3.946564885496183
140,1780507112.8852713,-0.8994140625,0.258056640625,-0.27001953125,3.7709923664122136,6.068702290076335,3.8931297709923665,-0.068603515625,-0.99658203125,0.026611328125,-2.3206106870229006,8.473282442748092,4.076335877862595
141,1780507112.8963377,-0.912109375,0.230224609375,-0.271240234375,5.290076335877862,5.4961832061068705,2.068702290076336,-0.079833984375,-1.000244140625,0.0009765625,-2.435114503816794,8.740458015267176,4.0
142,1780507112.907398,-0.923583984375,0.23828125,-0.274169921875,6.106870229007634,4.755725190839694,2.1374045801526718,-0.084228515625,-1.012451171875,-0.0107421875,-2.3969465648854964,8.465648854961833,4.1679389312977095
143,1780507112.918476,-0.924072265625,0.25634765625,-0.284912109375,6.305343511450381,4.267175572519084,2.4885496183206106,-0.078125,-1.010986328125,-0.02099609375,-2.053435114503817,8.916030534351146,4.427480916030534
144,1780507112.9295516,-0.9189453125,0.267578125,-0.294677734375,5.969465648854962,3.9236641221374047,2.8473282442748094,-0.073974609375,-1.004638671875,-0.01513671875,-1.8778625954198473,7.816793893129771,5.229007633587786
145,1780507112.9406576,-0.916748046875,0.258544921875,-0.29150390625,5.908396946564886,3.4427480916030535,3.2977099236641223,-0.080078125,-0.99951171875,-0.0126953125,-1.5725190839694656,10.702290076335878,5.297709923664122
146,1780507112.9517343,-0.911376953125,0.250732421875,-0.279541015625,3.954198473282443,3.4198473282442747,3.648854961832061,-0.08740234375,-1.008056640625,-0.00732421875,-1.5114503816793894,10.80916030534351,4.961832061068702
147,1780507112.9629545,-0.90869140625,0.221435546875,-0.2890625,6.076335877862595,2.9160305343511452,3.33587786259542,-0.094970703125,-1.0087890625,0.003662109375,-1.3053435114503817,10.122137404580153,4.984732824427481
148,1780507112.974045,-0.925537109375,0.23486328125,-0.290283203125,6.442748091603053,2.5343511450381677,3.1526717557251906,-0.09326171875,-1.007080078125,-0.015869140625,-1.5801526717557253,9.022900763358779,4.862595419847328
149,1780507112.9851196,-0.916748046875,0.251220703125,-0.319091796875,5.702290076335878,2.1908396946564888,3.1755725190839694,-0.087890625,-1.00390625,-0.033203125,-1.8702290076335877,8.473282442748092,5.190839694656488
150,1780507112.9961853,-0.89501953125,0.273193359375,-0.311767578125,4.6183206106870225,1.7328244274809161,3.6946564885496183,-0.093505859375,-1.006591796875,-0.048828125,-2.2061068702290076,7.862595419847328,5.770992366412214
151,1780507113.007277,-0.908203125,0.26806640625,-0.30615234375,2.9389312977099236,1.7251908396946565,3.9083969465648853,-0.098876953125,-1.002685546875,-0.02294921875,-2.1374045801526718,6.595419847328245,6.015267175572519
152,1780507113.0183575,-0.90625,0.26171875,-0.31201171875,1.748091603053435,1.297709923664122,4.122137404580153,-0.10546875,-1.0107421875,-0.017822265625,-1.6412213740458015,4.854961832061068,6.213740458015267
153,1780507113.0294108,-0.909912109375,0.255615234375,-0.285400390625,0.7709923664122137,0.9465648854961832,4.129770992366412,-0.10205078125,-1.0107421875,-0.010498046875,-0.9694656488549618,3.687022900763359,6.213740458015267
154,1780507113.0404809,-0.909423828125,0.26025390625,-0.291259765625,-0.549618320610687,1.3435114503816794,4.068702290076335,-0.101806640625,-0.986572265625,0.01025390625,-0.20610687022900764,2.564885496183206,6.755725190839694
155,1780507113.0515425,-0.918212890625,0.264892578125,-0.301025390625,-0.5725190839694656,1.251908396946565,4.67175572519084,-0.08447265625,-1.009033203125,0.007568359375,0.2824427480916031,2.122137404580153,6.931297709923665
156,1780507113.0626104,-0.910888671875,0.30908203125,-0.305419921875,-7.763358778625954,1.8549618320610688,4.297709923664122,-0.104736328125,-1.000244140625,0.0107421875,0.07633587786259542,-2.50381679389313,7.465648854961832
157,1780507113.0736797,-0.908447265625,0.2060546875,-0.296630859375,-7.1679389312977095,1.2213740458015268,4.145038167938932,-0.107421875,-0.9951171875,-0.00390625,-0.9694656488549618,-5.633587786259542,7.221374045801527
158,1780507113.0847688,-0.913818359375,0.26513671875,-0.2890625,-5.061068702290076,0.2366412213740458,4.1603053435114505,-0.108642578125,-1.011474609375,-0.0302734375,-1.9465648854961832,-3.7709923664122136,7.633587786259542
159,1780507113.095833,-0.9091796875,0.316162109375,-0.3095703125,-7.748091603053435,0.7557251908396947,4.938931297709924,-0.092529296875,-1.013916015625,-0.030517578125,0.6030534351145038,-2.045801526717557,8.290076335877863
160,1780507113.1069164,-0.9130859375,0.27392578125,-0.296875,-7.519083969465649,0.37404580152671757,5.206106870229007,-0.103759765625,-1.00732421875,-0.03466796875,0.5267175572519084,-1.8702290076335877,8.312977099236642
161,1780507113.1179996,-0.90673828125,0.24365234375,-0.302734375,-5.679389312977099,0.16030534351145037,5.2748091603053435,-0.110595703125,-0.9951171875,-0.0234375,0.9465648854961832,-1.1908396946564885,8.13740458015267
162,1780507113.1290567,-0.89453125,0.248779296875,-0.33837890625,-3.8396946564885495,1.916030534351145,5.122137404580153,-0.095703125,-0.984130859375,-0.024658203125,0.8549618320610687,-1.9465648854961832,7.824427480916031
163,1780507113.140114,-0.89794921875,0.22607421875,-0.328369140625,-2.687022900763359,-0.4961832061068702,4.9541984732824424,-0.102294921875,-0.987548828125,-0.027099609375,-0.16030534351145037,0.366412213740458,7.33587786259542
164,1780507113.151191,-0.90576171875,0.246337890625,-0.30029296875,-1.3435114503816794,-1.1221374045801527,5.137404580152672,-0.096923828125,-0.985595703125,-0.01904296875,-0.17557251908396945,1.4732824427480915,7.648854961832061
165,1780507113.162257,-0.92041015625,0.29296875,-0.270263671875,-1.2061068702290076,-1.7786259541984732,3.9770992366412212,-0.0888671875,-1.004638671875,-0.015625,1.0,3.66412213740458,9.748091603053435
166,1780507113.1733131,-0.913818359375,0.28759765625,-0.263427734375,-2.4580152671755724,-2.0610687022900764,6.198473282442748,-0.100830078125,-1.007568359375,0.009033203125,2.053435114503817,4.67175572519084,7.763358778625954
167,1780507113.1843903,-0.91748046875,0.23388671875,-0.24072265625,-0.816793893129771,-3.4885496183206106,6.763358778625954,-0.124755859375,-1.081787109375,0.01611328125,2.2977099236641223,5.687022900763359,-4.541984732824427
168,1780507113.195447,-0.8515625,0.300048828125,-0.26025390625,-19.641221374045802,-0.5343511450381679,18.15267175572519,-0.1103515625,-0.922119140625,0.026123046875,4.038167938931298,3.5572519083969465,-2.267175572519084
169,1780507113.2065115,-0.9560546875,-0.0205078125,-0.25390625,14.717557251908397,-5.67175572519084,6.473282442748092,-0.126708984375,-0.949951171875,-0.005126953125,2.3435114503816794,11.534351145038167,6.305343511450381
170,1780507113.2175732,-0.864990234375,0.5498046875,-0.323974609375,-6.366412213740458,-2.435114503816794,7.572519083969466,-0.067138671875,-0.988037109375,0.07861328125,2.4885496183206106,7.412213740458015,9.664122137404581
